date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-10-26,9.31,9.4,9.33,9.23,668929.12,0.11,1.19,9.266,9.272,9.169,652272.23,569547.83,464361.1
2015-10-23,9.24,9.28,9.23,9.11,476551.38,0.01,0.11,9.256,9.274,9.167,635231.56,581825.24,447070.59
2015-10-22,9.17,9.25,9.22,9.1,483134.78,-0.1,-1.07,9.288,9.26,9.166,661739.58,575836.87,444872.92
2015-10-21,9.28,9.4,9.25,8.9,1089695.5,-0.05,-0.54,9.302,9.24,9.171,664291.01,569863.88,453849.18
2015-10-20,9.28,9.36,9.3,9.14,543050.38,0.02,0.22,9.282,9.198,9.197,513514.69,484589.49,430865.36
2015-10-19,9.41,9.44,9.28,9.23,583725.75,-0.11,-1.17,9.278,9.147,9.202,486823.43,455161.42,436249.49
2015-10-16,9.35,9.46,9.39,9.26,609091.5,0.09,0.97,9.292,9.126,9.222,528418.91,419283.86,466799.32
2015-10-15,9.18,9.3,9.29,9.11,495891.94,0.14,1.53,9.232,9.094,9.218,489934.16,393972.97,455960.39
2015-10-14,9.21,9.31,9.15,9.14,335813.88,-0.13,-1.4,9.178,9.071,9.228,475436.74,368637.39,454453.67
2015-10-13,9.28,9.33,9.28,9.2,409594.06,-0.07,-0.75,9.114,9.062,9.249,455664.29,369684.36,470844.68
2015-10-12,9.08,9.46,9.35,9.02,791703.19,0.27,2.97,9.016,9.065,9.26,423499.41,359174.37,472541.63
2015-10-09,9.08,9.15,9.09,9.01,416667.72,0.07,0.78,8.96,9.059,9.252,310148.8,312315.95,486832.48
2015-10-08,9.1,9.18,9.02,8.96,423404.84,0.19,2.15,8.956,9.071,9.283,298011.78,313908.97,521731.6
2015-09-30,8.88,8.95,8.83,8.8,236951.66,0.01,0.11,8.964,9.102,9.341,261838.04,337834.49,601445.86
2015-09-29,8.98,9.0,8.79,8.72,248769.64,-0.28,-3.09,9.01,9.195,9.404,283704.43,377141.23,646977.0
2015-09-28,9.05,9.14,9.07,8.98,224950.12,-0.02,-0.22,9.114,9.256,9.437,294849.34,417337.56,686683.11
2015-09-25,9.03,9.14,9.07,8.9,355982.62,0.02,0.22,9.158,9.318,9.44,314483.11,514314.79,735156.55
2015-09-24,9.12,9.14,9.06,8.98,242536.16,0.0,0.0,9.186,9.341,9.406,329806.16,517947.8,783155.65
2015-09-23,9.22,9.23,9.06,9.03,346283.59,-0.25,-2.69,9.24,9.385,9.358,413830.93,540269.95,851265.54
2015-09-22,9.29,9.39,9.31,9.24,304494.19,0.02,0.21,9.38,9.435,9.34,470578.04,572005.0,913185.03
2015-09-21,9.19,9.3,9.29,9.13,323119.0,0.09,0.98,9.398,9.454,9.356,539825.79,585908.89,930312.57
2015-09-18,9.34,9.39,9.21,9.16,432597.88,-0.11,-1.18,9.478,9.444,9.396,714146.46,661349.0,940553.05
2015-09-17,9.65,9.8,9.33,9.3,662660.0,-0.42,-4.31,9.496,9.494,9.457,706089.44,729554.22,954782.88
2015-09-16,9.35,10.04,9.76,9.24,630019.12,0.33,3.5,9.53,9.58,9.501,666708.98,865057.23,979164.87
2015-09-15,9.39,9.47,9.4,9.1,650732.94,-0.28,-2.89,9.49,9.613,9.564,673431.96,916812.76,996776.1
2015-09-14,9.25,9.71,9.69,8.87,1194722.38,0.39,4.19,9.51,9.617,9.639,631991.98,956028.67,1002073.36
2015-09-11,9.45,9.49,9.3,9.18,392312.78,-0.21,-2.21,9.41,9.562,9.704,608551.53,955998.32,995284.1
2015-09-10,9.47,9.55,9.5,9.3,465757.66,-0.06,-0.63,9.492,9.471,9.767,753019.0,1048363.49,1007208.95
2015-09-09,9.58,9.67,9.56,9.47,663634.06,0.04,0.42,9.63,9.33,9.832,1063405.49,1162261.13,1024987.72
2015-09-08,9.29,9.59,9.5,9.12,443533.03,0.31,3.37,9.736,9.245,9.902,1160193.55,1254365.07,1052287.43
2015-09-07,9.7,9.94,9.19,9.09,1077520.12,-0.58,-5.94,9.724,9.258,9.956,1280065.35,1274716.26,1061386.14
2015-09-02,9.75,9.99,9.71,9.44,1114650.12,-0.48,-4.71,9.714,9.347,10.02,1303445.1,1219757.1,1036798.83
2015-09-01,9.75,10.2,10.19,9.33,2017690.12,0.12,1.19,9.45,9.42,10.05,1343707.98,1180011.54,1019991.83
2015-08-31,9.25,10.1,10.09,9.01,1147574.38,0.67,7.11,9.03,9.422,10.075,1261116.78,1093272.51,958869.56
2015-08-28,9.3,9.5,9.44,9.2,1042892.0,0.32,3.51,8.754,9.515,10.098,1348536.58,1076739.45,979760.03
2015-08-27,8.6,9.17,9.14,8.37,1194418.88,0.75,8.94,8.792,9.661,10.137,1269367.18,1048118.05,996726.94
2015-08-26,8.24,8.8,8.39,8.1,1315964.5,0.3,3.71,8.98,9.846,10.171,1136069.1,1034569.88,994416.44
2015-08-25,8.25,8.85,8.09,7.88,1604734.12,-0.6,-6.9,9.39,10.063,10.258,1016315.1,966054.42,989336.18
2015-08-24,9.3,9.49,8.71,8.66,1584673.38,-0.91,-9.46,9.814,10.334,10.329,925428.25,887714.3,1007676.14
2015-08-21,9.92,10.17,9.63,9.5,647045.0,-0.45,-4.46,10.276,10.559,10.388,804942.33,850209.79,1021235.11
2015-08-20,10.3,10.4,10.08,10.03,527928.5,-0.36,-3.45,10.53,10.654,10.457,826868.93,848056.03,1063766.41
2015-08-19,10.3,10.51,10.44,10.0,717194.5,0.23,2.25,10.712,10.693,10.525,933070.65,853840.55,1108009.79
2015-08-18,10.93,11.09,10.21,10.1,1150299.88,-0.81,-7.35,10.736,10.68,10.571,915793.74,859972.13,1141821.77
2015-08-17,10.89,11.28,11.02,10.51,982243.75,0.12,1.1,10.854,10.728,10.648,850000.35,824466.6,1165488.94
2015-08-14,10.99,11.03,10.9,10.7,756678.0,-0.08,-0.73,10.842,10.68,10.664,895477.25,882780.61,1184931.94
2015-08-13,10.73,11.2,10.99,10.61,1058937.12,0.44,4.17,10.778,10.612,10.694,869243.13,945335.84,1215639.07
2015-08-12,10.68,10.84,10.56,10.54,630809.94,-0.24,-2.22,10.674,10.496,10.701,774610.45,954263.0,1218164.27
2015-08-11,10.86,11.02,10.8,10.77,821332.94,-0.12,-1.1,10.624,10.453,10.739,804150.53,1012617.93,1275888.18
2015-08-10,10.64,11.13,10.96,10.5,1209628.25,0.37,3.49,10.602,10.324,10.766,798932.85,1127637.99,1352799.98
2015-08-07,10.63,10.65,10.58,10.25,625507.38,0.1,0.95,10.518,10.217,10.824,870083.98,1192260.43,1433064.79
2015-08-06,10.13,10.58,10.47,10.06,585773.75,0.16,1.55,10.446,10.26,10.902,1021428.55,1279476.8,1553962.39
2015-08-05,10.66,10.73,10.31,10.3,778510.31,-0.38,-3.56,10.318,10.357,10.933,1133915.55,1362179.02,1689158.31
2015-08-04,10.49,10.7,10.69,10.4,795244.56,0.19,1.81,10.282,10.462,10.921,1221085.34,1423671.42,1937512.05
2015-08-03,10.01,10.55,10.54,9.88,1565383.88,0.32,3.13,10.046,10.568,10.941,1456343.13,1506511.29,2140320.64
2015-07-31,10.1,10.38,10.22,9.96,1382230.25,0.38,3.86,9.916,10.647,10.983,1514436.87,1487083.26,2300388.62
2015-07-30,9.99,10.35,9.83,9.81,1148208.75,-0.29,-2.87,10.074,10.775,11.013,1537525.05,1485942.31,2440283.61
2015-07-29,9.69,10.2,10.13,9.57,1214359.25,0.63,6.63,10.396,10.906,11.123,1590442.5,1482065.55,2592555.47
2015-07-28,9.69,10.01,9.51,9.16,1971533.5,-0.38,-3.84,10.642,11.025,11.285,1626257.5,1539158.42,2758526.19
2015-07-27,10.79,10.91,9.89,9.89,1855852.62,-1.1,-10.01,11.09,11.208,11.513,1556679.45,1577961.97,2913538.41
2015-07-24,11.36,11.43,11.01,10.95,1497671.12,-0.43,-3.76,11.378,11.43,11.68,1459729.65,1673869.16,3076176.31
2015-07-23,11.22,11.6,11.44,11.16,1412796.0,0.08,0.7,11.476,11.543,11.754,1434359.57,1828447.97,3173338.0
2015-07-22,11.6,11.68,11.36,11.16,1393434.25,-0.39,-3.32,11.416,11.508,11.84,1373688.6,2016137.6,3276475.11
2015-07-21,11.18,11.85,11.75,11.1,1623643.25,0.44,3.89,11.408,11.379,11.968,1452059.35,2451352.67,3364153.05
2015-07-20,11.45,11.55,11.33,11.01,1371103.62,-0.17,-1.48,11.326,11.313,12.022,1599244.5,2774130.0,3380738.71
2015-07-17,11.35,11.68,11.5,11.14,1370820.75,0.36,3.23,11.482,11.319,12.076,1888008.67,3113693.99,3420797.88
2015-07-16,11.32,11.51,11.14,10.88,1109441.12,-0.18,-1.59,11.61,11.251,12.214,2222536.37,3394624.91,3543381.08
2015-07-15,11.22,11.52,11.32,10.52,1785288.0,0.0,0.0,11.6,11.339,12.345,2658586.6,3703045.4,3575676.81
2015-07-14,11.75,11.99,11.34,11.3,2359569.0,-0.78,-6.44,11.35,11.545,12.441,3450646.0,3977893.95,3585672.72
2015-07-13,11.88,12.65,12.11,11.68,2814924.5,-0.02,-0.17,11.3,11.818,12.565,3949015.5,4249114.85,3628331.57
2015-07-10,11.1,12.2,12.14,11.0,3043459.25,1.05,9.47,11.156,11.93,12.656,4339379.3,4478483.45,3638102.52
2015-07-09,10.08,11.09,11.09,9.58,3289692.25,1.01,10.02,10.892,11.965,12.731,4566713.45,4518228.03,3577503.21
2015-07-08,10.0,11.0,10.07,9.98,5745585.0,-1.02,-9.2,11.078,12.172,12.851,4747504.2,4536812.63,3522416.86
2015-07-07,11.0,11.38,11.09,10.23,4851416.5,-0.28,-2.46,11.74,12.556,13.026,4505141.9,4276953.43,3353366.85
2015-07-06,11.7,11.8,11.39,10.78,4766743.5,0.57,5.27,12.336,12.731,13.17,4549214.2,3987347.43,3305834.8
2015-07-03,11.3,11.69,10.82,10.82,4180130.0,-1.2,-9.98,12.704,12.833,13.28,4617587.6,3727901.78,3216376.19
2015-07-02,13.01,13.29,12.02,12.02,4193646.0,-1.33,-9.96,13.038,13.177,13.393,4469742.6,3692137.25,3138250.57
2015-07-01,13.68,14.58,13.38,13.3,4533773.5,-0.66,-4.7,13.266,13.35,13.437,4326121.05,3448308.23,3035047.5
2015-06-30,13.35,14.18,14.07,12.21,5071778.0,0.88,6.67,13.372,13.337,13.419,4048764.95,3193451.49,2904081.34
2015-06-29,12.9,13.65,13.23,11.96,5108610.5,0.75,6.01,13.126,13.311,13.361,3425480.65,3007548.29,2752673.35
2015-06-26,12.75,13.48,12.49,12.0,3440905.0,-0.66,-5.02,12.962,13.381,13.309,2838215.95,2797721.59,2604482.8
2015-06-25,13.7,14.21,13.16,13.01,3475538.25,-0.72,-5.19,13.316,13.497,13.308,2914531.9,2636778.4,2577587.91
2015-06-24,12.9,13.92,13.91,12.68,3146993.0,1.04,8.08,13.434,13.529,13.333,2570495.4,2508021.1,2523209.71
2015-06-23,12.25,12.93,12.84,11.63,1955356.5,0.43,3.46,13.302,13.495,13.326,2338138.02,2429780.27,2485623.72
2015-06-19,13.52,13.52,12.41,12.41,2172287.0,-1.38,-10.01,13.496,13.609,13.369,2589615.92,2624322.17,2514237.26
2015-06-18,13.65,15.15,14.26,13.59,3822484.75,0.49,3.56,13.8,13.727,13.406,2757227.22,2704850.6,2516066.81
2015-06-17,13.23,13.8,13.75,12.98,1755355.75,0.47,3.54,13.678,13.608,13.323,2359024.9,2584363.9,2399428.18
2015-06-16,13.6,13.74,13.25,13.1,1985206.12,-0.56,-4.05,13.624,13.523,13.264,2445546.8,2621786.77,2398013.29
2015-06-15,14.01,14.28,13.81,13.66,3212746.0,-0.12,-0.86,13.688,13.501,13.229,2521422.52,2614711.19,2395175.34
2015-06-12,13.68,14.13,13.93,13.65,3010343.5,0.28,2.05,13.722,13.411,13.145,2659028.42,2497798.41,2283150.37
2015-06-11,13.45,13.67,13.65,13.35,1831473.12,0.17,1.26,13.654,13.236,13.064,2652473.97,2411244.01,2196352.73
2015-06-10,13.31,13.74,13.48,13.17,2187965.25,-0.09,-0.66,13.538,13.118,13.005,2809702.9,2518397.42,2162775.35
2015-06-09,13.98,13.98,13.57,13.43,2364584.75,-0.41,-2.93,13.422,13.136,12.96,2798026.75,2538398.33,2134744.96
2015-06-08,13.74,14.12,13.98,13.53,3900775.5,0.39,2.87,13.314,13.157,12.928,2707999.85,2541467.17,2108744.84
2015-06-05,13.35,13.6,13.59,13.01,2977571.25,0.52,3.98,13.1,13.128,12.863,2336568.4,2404152.35,2018561.77
2015-06-04,12.9,13.12,13.07,12.2,2617617.75,0.17,1.32,12.818,13.084,12.805,2170014.05,2327283.03,1949754.26
2015-06-03,12.93,13.05,12.9,12.73,2129584.5,-0.13,-1.0,12.698,13.038,12.77,2227091.95,2214492.46,1892425.36
2015-06-02,12.9,13.2,13.03,12.7,1914450.25,0.12,0.93,12.85,13.005,12.743,2278769.9,2174239.8,1888360.99
2015-06-01,12.25,12.99,12.91,12.1,2043618.25,0.73,5.99,13.0,12.956,12.736,2374934.5,2175639.5,1924451.4
2015-05-29,12.51,12.64,12.18,12.0,2144799.5,-0.29,-2.33,13.156,12.879,12.795,2471736.3,2068502.34,1916162.14
2015-05-28,13.67,13.85,12.47,12.4,2903007.25,-1.19,-8.71,13.35,12.892,12.884,2484552.0,1981461.45,1922665.16
2015-05-27,13.81,14.03,13.66,13.46,2387974.25,-0.12,-0.87,13.378,12.891,12.952,2201892.97,1807153.27,1879026.51
2015-05-26,13.79,14.01,13.78,13.36,2395273.25,0.09,0.66,13.16,12.784,12.974,2069709.7,1731091.6,1911383.46
2015-05-25,13.28,13.87,13.69,13.2,2527627.25,0.54,4.11,12.912,12.698,13.001,1976344.5,1676022.5,1962465.24
2015-05-22,12.71,13.24,13.15,12.65,2208878.0,0.54,4.28,12.602,12.598,12.986,1665268.37,1632971.19,1952055.14
2015-05-21,12.59,12.65,12.61,12.39,1489712.12,0.04,0.32,12.434,12.525,13.013,1478370.9,1572225.49,1944077.77
2015-05-20,12.57,12.81,12.57,12.48,1727057.88,0.03,0.24,12.404,12.502,13.077,1412413.57,1570358.26,1987159.44
2015-05-19,12.2,12.59,12.54,12.15,1928447.25,0.4,3.29,12.408,12.481,13.128,1392473.5,1602482.17,2030570.37
2015-05-18,12.29,12.43,12.14,12.1,972246.62,-0.17,-1.38,12.484,12.516,13.191,1375700.5,1673263.3,2148572.76
2015-05-15,12.46,12.64,12.31,12.2,1274390.62,-0.15,-1.2,12.594,12.71,13.252,1600674.0,1763821.95,2278115.59
2015-05-14,12.58,12.68,12.46,12.34,1159925.5,-0.13,-1.03,12.616,12.876,13.28,1666080.07,1863868.86,2335661.22
2015-05-13,12.85,13.15,12.59,12.46,1627357.5,-0.33,-2.55,12.6,13.012,13.29,1728302.95,1950899.75,2444269.47
2015-05-12,12.6,13.05,12.92,12.53,1844582.25,0.23,1.81,12.554,13.164,13.274,1812490.85,2091675.33,2510990.64
2015-05-11,12.4,12.7,12.69,12.21,2097114.12,0.27,2.17,12.548,13.304,13.252,1970826.1,2248907.98,2668445.18
2015-05-08,12.51,12.62,12.42,11.92,1601421.0,0.04,0.32,12.826,13.373,13.198,1926969.9,2271139.09,2708820.2
2015-05-07,12.21,12.62,12.38,12.16,1471039.88,0.02,0.16,13.136,13.5,13.135,2061657.65,2315930.05,2741158.54
2015-05-06,13.02,13.16,12.36,12.15,2048297.0,-0.53,-4.11,13.424,13.652,13.081,2173496.55,2403960.61,2771207.04
2015-05-05,14.02,14.03,12.89,12.67,2636258.5,-1.19,-8.45,13.774,13.775,13.037,2370859.8,2458658.56,2790752.65
2015-05-04,13.83,14.31,14.08,13.78,1877833.12,0.11,0.79,14.06,13.865,12.952,2526989.85,2623882.21,2752034.85
2015-04-30,13.82,14.56,13.97,13.61,2274859.75,0.15,1.08,13.92,13.794,12.798,2615308.28,2792409.23,2727947.35
2015-04-29,14.0,14.18,13.82,13.4,2030234.38,-0.29,-2.06,13.864,13.684,12.655,2570202.45,2807453.58,2693829.63
2015-04-28,14.3,14.72,14.11,13.87,3035113.25,-0.21,-1.47,13.88,13.568,12.516,2634424.67,2937639.19,2707525.91
2015-04-27,13.3,14.5,14.32,13.3,3416908.75,0.94,7.03,13.776,13.383,12.38,2546457.32,2930305.96,2696813.26
2015-04-24,13.41,13.69,13.38,13.0,2319425.25,-0.31,-2.26,13.67,13.199,12.208,2720774.57,3087982.39,2586267.94
2015-04-23,13.9,14.08,13.69,13.5,2049330.62,-0.21,-1.51,13.668,13.022,12.086,2969510.17,3146501.31,2541035.58
2015-04-22,13.6,14.11,13.9,13.46,2351345.5,0.31,2.28,13.504,12.769,11.947,3044704.7,3166387.03,2507053.51
2015-04-21,13.8,14.19,13.59,13.32,2595276.5,-0.2,-1.45,13.256,12.51,11.813,3240853.7,3138453.46,2487205.26
2015-04-20,13.38,14.6,13.79,13.0,4288495.0,0.42,3.14,12.99,12.299,11.686,3314154.6,3122846.74,2441660.58
2015-04-17,13.13,13.77,13.37,12.95,3563103.25,0.5,3.88,12.728,12.038,11.543,3455190.2,2880187.49,2285510.04
2015-04-16,12.47,13.0,12.87,12.32,2425303.25,0.21,1.66,12.376,11.802,11.426,3323492.45,2663485.48,2178467.49
2015-04-15,12.3,13.26,12.66,12.1,3332090.5,0.4,3.26,12.034,11.626,11.341,3288069.35,2580205.69,2136490.61
2015-04-14,12.26,12.6,12.26,12.08,2961781.0,-0.22,-1.76,11.764,11.463,11.255,3036053.23,2477412.64,2048275.88
2015-04-13,11.73,12.77,12.48,11.6,4993673.0,0.87,7.49,11.608,11.377,11.178,2931538.88,2463320.56,1956700.18
2015-04-10,11.2,11.67,11.61,11.15,2904614.5,0.45,4.03,11.348,11.216,11.08,2305184.78,2084553.5,1763032.71
2015-04-09,11.33,11.37,11.16,11.04,2248187.75,-0.15,-1.33,11.228,11.149,11.018,2003478.5,1935569.85,1664491.53
2015-04-08,11.51,11.53,11.31,11.15,2072009.88,-0.17,-1.48,11.218,11.124,10.972,1872342.03,1847720.0,1597394.04
2015-04-07,11.18,11.67,11.48,11.15,2439209.25,0.3,2.68,11.162,11.115,10.915,1918772.05,1835957.05,1535909.76
2015-04-03,10.96,11.25,11.18,10.91,1861902.5,0.17,1.54,11.146,11.073,10.856,1995102.25,1760474.43,1461658.73
2015-04-02,11.15,11.17,11.01,10.91,1396083.12,-0.1,-0.9,11.084,11.048,10.807,1863922.23,1690832.59,1401956.22
2015-04-01,11.0,11.15,11.11,10.93,1592505.38,0.08,0.72,11.07,11.05,10.763,1867661.2,1693449.5,1372740.25
2015-03-31,11.45,11.47,11.03,11.0,2304160.0,-0.37,-3.25,11.03,11.055,10.721,1823097.98,1692775.53,1337042.55
2015-03-30,10.95,11.42,11.4,10.86,2820860.25,0.53,4.88,11.068,11.046,10.683,1753142.05,1619139.11,1268613.33
2015-03-27,10.95,10.97,10.87,10.73,1206002.38,-0.07,-0.64,11.0,10.978,10.641,1525846.6,1450079.8,1171500.6
2015-03-26,10.85,11.05,10.94,10.75,1414778.0,0.03,0.28,11.012,10.943,10.631,1517742.95,1441511.92,1144319.77
2015-03-25,11.18,11.18,10.91,10.83,1369689.25,-0.31,-2.76,11.03,10.887,10.616,1519237.8,1393413.2,1123650.76
2015-03-24,11.07,11.24,11.22,10.87,1954380.38,0.16,1.45,11.08,10.819,10.583,1562453.07,1347068.08,1090819.67
2015-03-23,11.02,11.23,11.06,10.94,1684383.0,0.13,1.19,11.024,10.715,10.549,1485136.17,1235862.47,1017408.79
2015-03-20,11.03,11.05,10.93,10.8,1165484.12,-0.1,-0.91,10.956,10.638,10.521,1374313.0,1162843.04,958423.38
2015-03-19,11.15,11.35,11.03,10.96,1422252.25,-0.13,-1.17,10.874,10.566,10.498,1365280.9,1113079.86,935306.09
2015-03-18,10.96,11.2,11.16,10.85,1585765.62,0.22,2.01,10.744,10.476,10.471,1267588.6,1052030.99,893787.71
2015-03-17,10.75,11.14,10.94,10.65,1567795.88,0.22,2.05,10.558,10.387,10.43,1131683.09,981309.57,853142.41
2015-03-16,10.62,10.76,10.72,10.48,1130267.12,0.2,1.9,10.406,10.319,10.391,986588.76,918087.54,828252.35
2015-03-13,10.39,10.69,10.52,10.37,1120323.62,0.14,1.35,10.32,10.303,10.34,951373.09,892921.41,826878.9
2015-03-12,10.23,10.41,10.38,10.19,933790.75,0.15,1.47,10.258,10.318,10.302,860878.81,847127.61,827857.97
2015-03-11,10.14,10.39,10.23,10.1,906238.06,0.05,0.49,10.208,10.345,10.294,836473.39,853888.33,848202.8
2015-03-10,10.26,10.28,10.18,10.09,842324.25,-0.11,-1.07,10.216,10.347,10.302,830936.06,834571.27,839744.36
2015-03-09,10.16,10.32,10.29,10.0,954188.75,0.08,0.78,10.232,10.383,10.313,849586.32,798955.11,844073.72
2015-03-06,10.14,10.32,10.21,10.09,667852.25,0.08,0.79,10.286,10.404,10.312,834469.72,754003.72,866894.53
2015-03-05,10.2,10.31,10.13,10.02,811763.62,-0.14,-1.36,10.378,10.429,10.333,833376.41,757532.33,903231.92
2015-03-04,10.34,10.38,10.27,10.14,878551.44,0.01,0.1,10.482,10.465,10.381,871303.26,735544.42,1003274.44
2015-03-03,10.49,10.59,10.26,10.25,935575.56,-0.3,-2.84,10.478,10.473,10.395,838206.48,724975.24,1020327.1
2015-03-02,10.7,10.8,10.56,10.47,878605.75,-0.11,-1.03,10.534,10.462,10.406,748323.89,738417.16,1045685.92
2015-02-27,10.65,10.8,10.67,10.58,662385.69,0.02,0.19,10.522,10.377,10.418,673537.71,760836.4,1042738.48
2015-02-26,10.3,10.71,10.65,10.25,1001397.88,0.4,3.9,10.48,10.285,10.424,681688.24,808588.33,1062489.61
2015-02-25,10.64,10.64,10.25,10.18,713067.5,-0.29,-2.75,10.448,10.242,10.432,599785.57,842517.27,1061331.57
2015-02-17,10.5,10.59,10.54,10.47,486162.62,0.04,0.38,10.468,10.256,10.469,611744.01,844917.44,1112492.93
2015-02-16,10.48,10.53,10.5,10.36,504674.88,0.04,0.38,10.39,10.243,10.464,728510.44,889192.34,1180301.69
2015-02-13,10.49,10.58,10.46,10.36,703138.31,-0.03,-0.29,10.232,10.22,10.454,848135.09,979785.34,1240440.77
2015-02-12,10.4,10.57,10.49,10.34,591884.56,0.14,1.35,10.09,10.236,10.504,935488.42,1048931.52,1285893.1
2015-02-11,10.14,10.41,10.35,10.08,772859.69,0.2,1.97,10.036,10.296,10.548,1085248.96,1271004.47,1321655.09
2015-02-10,9.73,10.16,10.15,9.73,1069994.75,0.44,4.53,10.044,10.317,10.585,1078090.87,1315678.96,1329239.72
2015-02-09,9.71,9.89,9.71,9.63,1102798.12,-0.04,-0.41,10.096,10.35,10.64,1049874.25,1352954.69,1312987.57
2015-02-06,10.18,10.3,9.75,9.7,1139905.0,-0.47,-4.6,10.208,10.458,10.714,1111435.6,1324640.56,1329424.49
2015-02-05,10.55,10.71,10.22,10.2,1340687.25,-0.17,-1.64,10.382,10.562,10.792,1162374.62,1316390.89,1378492.41
2015-02-04,10.48,10.56,10.39,10.33,737069.25,-0.02,-0.19,10.556,10.622,10.868,1456759.97,1280145.87,1435451.47
2015-02-03,10.43,10.48,10.41,10.2,928911.62,0.14,1.36,10.59,10.682,10.939,1553267.05,1380068.42,1553103.36
2015-02-02,10.7,10.7,10.27,10.2,1410604.88,-0.35,-3.3,10.604,10.684,11.028,1656035.12,1471411.03,1777228.31
2015-01-30,11.03,11.08,10.62,10.55,1394600.12,-0.47,-4.24,10.708,10.688,11.074,1537845.51,1501096.19,1839229.01
2015-01-29,10.35,11.29,11.09,10.34,2812614.0,0.53,5.02,10.742,10.772,11.076,1470407.16,1522854.68,1849575.94
2015-01-28,10.38,10.7,10.56,10.27,1219604.62,0.08,0.76,10.688,10.799,11.044,1103531.76,1372305.71,1765664.46
2015-01-27,10.77,10.77,10.48,10.32,1442752.0,-0.31,-2.87,10.774,10.852,11.046,1206869.79,1342800.48,1781914.99
2015-01-26,10.8,10.82,10.79,10.52,819656.81,0.0,0.0,10.764,10.93,11.064,1286786.94,1273020.45,1768907.39
2015-01-23,10.95,10.96,10.79,10.64,1057408.38,-0.03,-0.28,10.668,10.969,11.056,1464346.88,1334208.42,1787331.2
2015-01-22,11.0,11.05,10.82,10.71,978237.0,-0.17,-1.55,10.802,11.022,11.03,1575302.2,1440593.93,1797175.75
2015-01-21,10.49,11.06,10.99,10.35,1736294.75,0.56,5.37,10.91,11.114,11.014,1641079.65,1590757.08,1821410.63
2015-01-20,10.55,10.58,10.43,10.1,1842337.75,0.12,1.16,10.93,11.196,11.024,1478731.16,1726138.31,1853389.48
